16957,2,theilsen,n,-2.424
50698,1,quantile,n,4.377
50698,1,theilsen,n,3.663
50698,1,tukey,n,3.643
50698,1,ransac,n,3.762
50698,1,bayes,n,3.259
30030,1,ransac,n,0.484
30030,1,bayes,n,0.779
30030,1,quantile,n,1.131
30030,1,tukey,n,0.52
30030,1,theilsen,n,0.256
7315,1,ransac,n,-1.811
7315,1,theilsen,n,-1.049
7315,1,tukey,n,-1.001
7315,1,quantile,n,-1.088
7315,1,bayes,n,-0.87
5313,1,theilsen,n,1.074
5313,1,tukey,n,1.083
5313,1,quantile,n,1.136
5313,1,ransac,n,1.092
5313,1,bayes,n,1.118
25502,1,quantile,n,-0.818
25502,1,theilsen,n,-0.54
25502,1,ransac,n,0.53
25502,1,bayes,n,-0.732
25502,1,tukey,n,-0.814
51815,1,bayes,n,1.756
51815,1,ransac,n,1.473
51815,1,tukey,n,1.789
51815,1,quantile,n,2.041
51815,1,theilsen,n,1.68
15371,1,bayes,n,2.645
15371,1,tukey,n,2.728
15371,1,ransac,n,3.651
15371,1,quantile,n,1.754
15371,1,theilsen,n,1.991
27914,1,bayes,n,-0.219
27914,1,quantile,n,-0.822
27914,1,tukey,n,-0.442
27914,1,theilsen,n,-0.683
27914,1,ransac,n,-0.458
18276,1,ransac,n,-1.273
18276,1,quantile,n,-1.737
18276,1,theilsen,n,-1.56
18276,1,bayes,n,-1.717
18276,1,tukey,n,-1.474
51483,1,ransac,n,6.034
51483,1,theilsen,n,5.175
51483,1,tukey,n,5.164
51483,1,bayes,n,5.339
51483,1,quantile,n,5.841
17793,1,quantile,n,1.132
17793,1,tukey,n,0.567
17793,1,ransac,n,0.341
17793,1,bayes,n,1.01
17793,1,theilsen,n,0.972
26994,1,bayes,n,0.26
26994,1,ransac,n,-0.244
26994,1,quantile,n,-0.252
26994,1,theilsen,n,0.429
26994,1,tukey,n,-0.182
15336,1,ransac,n,1.224
15336,1,tukey,n,1.426
15336,1,quantile,n,1.341
15336,1,bayes,n,1.474
15336,1,theilsen,n,1.383
51662,1,tukey,n,0.498
51662,1,theilsen,n,0.414
51662,1,quantile,n,0.358
51662,1,ransac,n,0.331
51662,1,bayes,n,0.547
27274,1,bayes,n,0.225
27274,1,theilsen,n,0.44
27274,1,quantile,n,0.455
27274,1,tukey,n,0.245
27274,1,ransac,n,0.257
27778,1,quantile,n,0.522
27778,1,ransac,n,1.133
27778,1,tukey,n,1.06
27778,1,bayes,n,0.859
27778,1,theilsen,n,0.826
11530,1,theilsen,n,0.776
11530,1,tukey,n,0.39
11530,1,ransac,n,0.883
11530,1,bayes,n,0.322
11530,1,quantile,n,-0.163
52340,1,theilsen,n,2.522
52340,1,ransac,n,3.283
52340,1,bayes,n,3.044
52340,1,quantile,n,2.033
52340,1,tukey,n,3.184
18670,1,tukey,n,-1.414
18670,1,theilsen,n,-1.482
18670,1,quantile,n,-1.342
18670,1,bayes,n,-1.267
18670,1,ransac,n,-1.924
19285,1,theilsen,n,-0.661
19285,1,tukey,n,-0.229
19285,1,quantile,n,-0.401
19285,1,bayes,n,-0.286
19285,1,ransac,n,-0.26
18642,1,quantile,n,1.455
18642,1,tukey,n,2.298
18642,1,ransac,n,2.198
18642,1,bayes,n,2.288
18642,1,theilsen,n,1.411
50353,1,ransac,n,-1.686
50353,1,tukey,n,-0.675
50353,1,theilsen,n,-0.82
50353,1,bayes,n,-0.61
50353,1,quantile,n,-1.156
15013,1,quantile,n,0.678
15013,1,bayes,n,0.759
15013,1,ransac,n,1.168
15013,1,tukey,n,0.867
15013,1,theilsen,n,0.762
19843,1,bayes,n,5.957
19843,1,tukey,n,5.998
19843,1,ransac,n,6.14
19843,1,theilsen,n,6.092
19843,1,quantile,n,4.917
27527,1,theilsen,n,-0.046
27527,1,quantile,n,-0.852
27527,1,ransac,n,1.198
27527,1,tukey,n,-0.034
27527,1,bayes,n,-0.084
34549,1,theilsen,n,1.101
34549,1,tukey,n,1.742
34549,1,quantile,n,0.835
34549,1,ransac,n,0.951
34549,1,bayes,n,1.634
30031,1,tukey,n,-1.231
30031,1,quantile,n,-0.893
30031,1,bayes,n,-1.067
30031,1,theilsen,n,-0.83
30031,1,ransac,n,-1.307
30601,1,bayes,n,0.699
30601,1,theilsen,n,-0.144
30601,1,tukey,n,-0.302
30601,1,quantile,n,-0.094
30601,1,ransac,n,-0.623
26960,1,theilsen,n,0.492
26960,1,tukey,n,0.537
26960,1,quantile,n,0.505
26960,1,ransac,n,0.51
26960,1,bayes,n,0.586
15132,1,theilsen,n,0.884
15132,1,ransac,n,0.34
15132,1,tukey,n,0.75
15132,1,bayes,n,0.97
15132,1,quantile,n,0.616
25156,1,quantile,n,-3.151
25156,1,theilsen,n,-2.981
25156,1,tukey,n,-2.371
25156,1,ransac,n,-3.267
25156,1,bayes,n,-2.396
18082,1,tukey,n,-2.215
18082,1,bayes,n,-1.895
18082,1,quantile,n,-1.872
18082,1,ransac,n,-1.87
18082,1,theilsen,n,-2.322
17558,1,quantile,n,-0.189
17558,1,ransac,n,2.796
17558,1,bayes,n,1.436
17558,1,theilsen,n,0.332
17558,1,tukey,n,1.074
11215,1,theilsen,n,2.13
11215,1,bayes,n,1.969
11215,1,ransac,n,2.277
11215,1,quantile,n,1.848
11215,1,tukey,n,1.957
52087,1,ransac,n,2.907
52087,1,quantile,n,2.469
52087,1,theilsen,n,1.957
52087,1,tukey,n,2.558
52087,1,bayes,n,2.303
25430,1,quantile,n,1.006
25430,1,tukey,n,0.926
25430,1,theilsen,n,0.817
25430,1,ransac,n,0.975
25430,1,bayes,n,0.936
5314,1,theilsen,n,0.417
5314,1,ransac,n,-0.244
5314,1,tukey,n,0.386
5314,1,bayes,n,0.451
5314,1,quantile,n,0.563
11397,1,ransac,n,-3.126
11397,1,tukey,n,-3.189
11397,1,bayes,n,-3.011
11397,1,quantile,n,-3.016
11397,1,theilsen,n,-3.189
4858,1,theilsen,n,-0.316
4858,1,tukey,n,-0.42
4858,1,quantile,n,-0.436
4858,1,ransac,n,-0.828
4858,1,bayes,n,-0.728
34494,1,theilsen,n,2.555
34494,1,tukey,n,1.218
34494,1,bayes,n,1.187
34494,1,ransac,n,1.659
34494,1,quantile,n,1.833
5884,1,tukey,n,0.643
5884,1,ransac,n,0.797
5884,1,theilsen,n,0.573
5884,1,quantile,n,0.391
5884,1,bayes,n,0.702
34578,1,tukey,n,-0.622
34578,1,bayes,n,-0.822
34578,1,ransac,n,-0.51
34578,1,theilsen,n,-0.525
34578,1,quantile,n,-0.843
17575,1,bayes,n,-0.705
17575,1,tukey,n,-0.911
17575,1,quantile,n,-1.671
17575,1,theilsen,n,-1.546
17575,1,ransac,n,-2.625
27950,1,bayes,n,-0.268
27950,1,tukey,n,-0.468
27950,1,quantile,n,-0.297
27950,1,theilsen,n,0.08
27950,1,ransac,n,0.075
5878,1,theilsen,n,0.572
5878,2,theilsen,n,0.055
5878,1,ransac,n,0.52
5878,2,ransac,n,11.51
5878,1,tukey,n,0.458
5878,2,tukey,n,0.429
5878,1,bayes,n,0.546
5878,2,bayes,n,-0.261
5878,1,quantile,n,0.597
5878,2,quantile,n,0.007
16387,1,ransac,n,-1.725
16387,1,tukey,n,-0.404
16387,1,theilsen,n,0.167
16387,1,quantile,n,0.316
16387,1,bayes,n,0.048
26609,1,theilsen,n,-0.524
26609,1,quantile,n,-0.84
26609,1,ransac,n,-1.126
26609,1,bayes,n,-0.868
26609,1,tukey,n,-0.811
16947,1,bayes,n,-0.552
16947,1,tukey,n,-0.526
16947,1,theilsen,n,-0.605
16947,1,ransac,n,-0.161
16947,1,quantile,n,-0.512
51314,1,bayes,n,0.208
51314,1,quantile,n,0.094
51314,1,tukey,n,0.158
51314,1,theilsen,n,0.211
51314,1,ransac,n,0.349
51516,1,quantile,n,-0.582
51516,1,tukey,n,-0.595
51516,1,theilsen,n,-0.211
51516,1,bayes,n,-0.476
51516,1,ransac,n,-1.212
4269,1,ransac,n,0.978
4269,1,theilsen,n,0.398
4269,1,quantile,n,0.39
4269,1,bayes,n,0.493
4269,1,tukey,n,0.68
17383,1,bayes,n,0.008
17383,1,theilsen,n,-0.171
17383,1,ransac,n,0.536
17383,1,quantile,n,-0.669
17383,1,tukey,n,-0.123
11440,1,theilsen,n,-1.161
11440,1,ransac,n,-1.256
11440,1,quantile,n,-1.043
11440,1,bayes,n,-0.981
11440,1,tukey,n,-1.006
16507,1,quantile,n,0.723
16507,1,theilsen,n,0.703
16507,1,tukey,n,0.862
16507,1,bayes,n,1.04
16507,1,ransac,n,0.907
4593,1,theilsen,n,-0.078
4593,1,tukey,n,-0.571
4593,1,bayes,n,-0.35
4593,1,quantile,n,-0.882
4593,1,ransac,n,-1.23
19267,1,theilsen,n,-0.9
19267,1,bayes,n,-0.655
19267,1,quantile,n,-0.843
19267,1,ransac,n,-0.541
19267,1,tukey,n,-0.699
50880,1,bayes,n,1.08
50880,1,tukey,n,0.98
50880,1,ransac,n,0.792
50880,1,quantile,n,1.102
50880,1,theilsen,n,0.798
5040,1,theilsen,n,0.736
5040,1,tukey,n,0.559
5040,1,quantile,n,0.794
5040,1,bayes,n,0.574
5040,1,ransac,n,0.372
6609,1,bayes,n,2.7
6609,1,theilsen,n,2.326
6609,1,tukey,n,2.65
6609,1,ransac,n,2.802
6609,1,quantile,n,1.851
17002,1,bayes,n,-2.588
17002,1,theilsen,n,-2.957
17002,1,quantile,n,-2.206
17002,1,ransac,n,-2.711
17002,1,tukey,n,-2.685
30423,1,bayes,n,-2.478
30423,1,quantile,n,-2.878
30423,1,tukey,n,-2.517
30423,1,ransac,n,-2.765
30423,1,theilsen,n,-2.157
15306,1,tukey,n,1.848
15306,1,bayes,n,1.928
15306,1,theilsen,n,1.624
15306,1,quantile,n,1.811
15306,1,ransac,n,1.527
51983,1,ransac,n,0.63
51983,1,theilsen,n,-0.63
51983,1,quantile,n,-1.278
51983,1,bayes,n,-1.468
51983,1,tukey,n,-1.715
10243,1,bayes,n,1.744
10243,1,theilsen,n,1.893
10243,1,quantile,n,2.445
10243,1,ransac,n,2.535
10243,1,tukey,n,1.676
50181,1,tukey,n,-0.651
50181,1,quantile,n,-0.716
50181,1,ransac,n,-0.18
50181,1,bayes,n,-0.523
50181,1,theilsen,n,-0.723
6970,1,quantile,n,-3.596
6970,1,theilsen,n,-2.116
6970,1,ransac,n,-1.588
6970,1,tukey,n,-2.224
6970,1,bayes,n,-2.148
7080,1,ransac,n,-2.099
7080,1,theilsen,n,-0.147
7080,1,quantile,n,0.064
7080,1,tukey,n,-0.184
7080,1,bayes,n,-0.074
4254,1,bayes,n,-0.603
4254,1,theilsen,n,-0.573
4254,1,tukey,n,-0.546
4254,1,ransac,n,0.099
4254,1,quantile,n,-0.48
6844,1,tukey,n,0.342
6844,1,theilsen,n,-0.439
6844,1,bayes,n,0.393
6844,1,ransac,n,0.545
6844,1,quantile,n,-0.633
6947,1,ransac,n,1.218
6947,1,quantile,n,1.326
6947,1,tukey,n,1.586
6947,1,theilsen,n,0.996
6947,1,bayes,n,1.598
34657,1,tukey,n,-2.95
34657,1,bayes,n,-2.569
34657,1,quantile,n,-2.418
34657,1,ransac,n,-3.024
34657,1,theilsen,n,-2.996
17656,1,bayes,n,-1.573
17656,1,quantile,n,-1.458
17656,1,theilsen,n,-1.362
17656,1,ransac,n,-1.727
17656,1,tukey,n,-1.636
18904,1,ransac,n,1.48
18904,1,theilsen,n,-0.112
18904,1,tukey,n,0.545
18904,1,quantile,n,-0.066
18904,1,bayes,n,0.71
5797,1,ransac,n,2.321
5797,1,theilsen,n,2.033
5797,1,bayes,n,2.098
5797,1,quantile,n,2.784
5797,1,tukey,n,2.186
28105,1,theilsen,n,-0.956
28105,1,tukey,n,-1.152
28105,1,ransac,n,-0.961
28105,1,quantile,n,-0.875
28105,1,bayes,n,-1.084
15960,1,theilsen,n,-0.826
15960,1,ransac,n,0.126
15960,1,bayes,n,-0.985
15960,1,tukey,n,-0.849
15960,1,quantile,n,-1.062
6403,1,ransac,n,-0.658
6403,1,bayes,n,-0.549
6403,1,tukey,n,-0.614
6403,1,quantile,n,-0.668
6403,1,theilsen,n,-0.512
25675,1,bayes,n,0.773
25675,1,ransac,n,0.822
25675,1,quantile,n,1.052
25675,1,theilsen,n,1.02
25675,1,tukey,n,0.745
26867,1,theilsen,n,-2.175
26867,2,theilsen,n,0.099
26867,1,tukey,n,-2.237
26867,2,tukey,n,0.711
26867,1,bayes,n,-1.915
26867,2,bayes,n,0.288
26867,1,quantile,n,-2.069
26867,2,quantile,n,0.349
26867,1,ransac,n,-1.339
26867,2,ransac,n,1.174
30458,1,tukey,n,-1.439
30458,1,theilsen,n,-1.529
30458,1,bayes,n,-1.488
30458,1,quantile,n,-1.415
30458,1,ransac,n,-1.739
51011,1,bayes,n,1.018
51011,1,ransac,n,1.193
51011,1,quantile,n,0.964
51011,1,tukey,n,1.071
51011,1,theilsen,n,1.044
51657,1,theilsen,n,0.545
51657,1,ransac,n,1.675
51657,1,tukey,n,0.546
51657,1,quantile,n,0.115
51657,1,bayes,n,0.444
50862,1,ransac,n,0.492
50862,1,quantile,n,0.174
50862,1,bayes,n,0.482
50862,1,tukey,n,0.468
50862,1,theilsen,n,0.26
15897,1,bayes,n,1.342
15897,1,theilsen,n,2.165
15897,1,quantile,n,3.1
15897,1,ransac,n,2.088
15897,1,tukey,n,1.582
30300,1,bayes,n,0.457
30300,1,ransac,n,0.378
30300,1,quantile,n,0.372
30300,1,tukey,n,0.564
30300,1,theilsen,n,0.51
4353,1,theilsen,n,1.955
4353,1,ransac,n,1.68
4353,1,bayes,n,2.251
4353,1,tukey,n,2.451
4353,1,quantile,n,1.03
52458,1,theilsen,n,5.548
52458,1,quantile,n,1.387
52458,1,ransac,n,1.494
52458,1,tukey,n,1.404
52458,1,bayes,n,1.352
34814,1,bayes,n,-1.321
34814,1,tukey,n,-1.297
34814,1,theilsen,n,-1.247
34814,1,quantile,n,-1.317
34814,1,ransac,n,-1.285
17828,1,theilsen,n,-0.203
17828,1,ransac,n,0.47
17828,1,quantile,n,0.294
17828,1,tukey,n,-0.425
17828,1,bayes,n,-0.29
4869,1,quantile,n,-1.499
4869,1,tukey,n,-1.566
4869,1,ransac,n,-1.857
4869,1,theilsen,n,-1.3
4869,1,bayes,n,-1.511
26708,1,theilsen,n,-0.616
26708,1,quantile,n,-1.205
26708,1,ransac,n,-1.002
26708,1,bayes,n,-0.943
26708,1,tukey,n,-1.14
27192,1,theilsen,n,0.733
27192,1,quantile,n,0.701
27192,1,tukey,n,0.477
27192,1,ransac,n,0.243
27192,1,bayes,n,0.517
5406,1,bayes,n,-1.093
5406,1,theilsen,n,-0.481
5406,1,ransac,n,-2.53
5406,1,quantile,n,-1.741
5406,1,tukey,n,-0.953
16384,1,theilsen,n,1.656
16384,1,bayes,n,1.203
16384,1,ransac,n,-0.556
16384,1,quantile,n,1.147
16384,1,tukey,n,1.166
17105,1,ransac,n,1.779
17105,1,theilsen,n,1.474
17105,1,tukey,n,1.956
17105,1,bayes,n,1.941
17105,1,quantile,n,1.523
15877,1,theilsen,n,1.087
15877,1,bayes,n,0.36
15877,1,quantile,n,1.332
15877,1,ransac,n,-0.462
15877,1,tukey,n,-0.423
50972,1,ransac,n,-1.263
50972,1,tukey,n,-1.455
50972,1,quantile,n,-1.51
50972,1,theilsen,n,-1.364
50972,1,bayes,n,-1.398
6776,1,theilsen,n,-3.65
6776,1,bayes,n,-2.717
6776,1,tukey,n,-2.679
6776,1,quantile,n,-2.943
6776,1,ransac,n,-0.669
19732,1,tukey,n,-0.891
19732,1,bayes,n,-0.9
19732,1,theilsen,n,-0.677
19732,1,ransac,n,-0.788
19732,1,quantile,n,-0.213
30316,1,tukey,n,1.043
30316,1,ransac,n,0.234
30316,1,bayes,n,1.03
30316,1,quantile,n,1.403
30316,1,theilsen,n,1.614
7084,1,bayes,n,2.841
7084,1,quantile,n,2.48
7084,1,ransac,n,2.414
7084,1,tukey,n,2.749
7084,1,theilsen,n,2.109
6285,1,bayes,n,-1.12
6285,1,ransac,n,-1.245
6285,1,quantile,n,-1.518
6285,1,tukey,n,-1.293
6285,1,theilsen,n,-1.281
50156,1,quantile,n,-0.113
50156,1,tukey,n,-0.793
50156,1,theilsen,n,-0.554
50156,1,bayes,n,-0.691
50156,1,ransac,n,-0.401
19904,1,tukey,n,0.268
19904,1,theilsen,n,-0.037
19904,1,quantile,n,-0.178
19904,1,ransac,n,-0.305
19904,1,bayes,n,0.271
6255,1,ransac,n,1.188
6255,1,theilsen,n,1.126
6255,1,bayes,n,1.201
6255,1,quantile,n,1.135
6255,1,tukey,n,1.118
7023,1,bayes,n,0.452
7023,1,quantile,n,0.198
7023,1,tukey,n,0.68
7023,1,ransac,n,0.2
7023,1,theilsen,n,0.331
15911,1,quantile,n,1.816
15911,1,bayes,n,2.5
15911,1,tukey,n,2.585
15911,1,theilsen,n,2.341
15911,1,ransac,n,2.781
30179,1,bayes,n,-1.059
30179,1,quantile,n,-1.592
30179,1,ransac,n,-1.853
30179,1,theilsen,n,-0.962
30179,1,tukey,n,-1.052
25284,1,tukey,n,-0.812
25284,1,theilsen,n,-0.471
25284,1,quantile,n,-0.902
25284,1,ransac,n,-0.855
25284,1,bayes,n,-0.847
18505,1,bayes,n,1.524
18505,1,quantile,n,2.05
18505,1,ransac,n,2.752
18505,1,tukey,n,1.485
18505,1,theilsen,n,2.026
50580,1,ransac,n,2.08
50580,1,quantile,n,2.125
50580,1,theilsen,n,2.215
50580,1,tukey,n,2.118
50580,1,bayes,n,2.248
50733,1,bayes,n,1.828
50733,1,theilsen,n,1.501
50733,1,ransac,n,2.774
50733,1,tukey,n,1.991
50733,1,quantile,n,2.147
10187,1,bayes,n,0.036
10187,1,theilsen,n,-0.389
10187,1,tukey,n,-0.057
10187,1,ransac,n,0.085
10187,1,quantile,n,-0.618
17424,1,theilsen,n,-1.468
17424,1,ransac,n,-3.608
17424,1,bayes,n,-2.633
17424,1,quantile,n,-2.081
17424,1,tukey,n,-2.724
6752,1,ransac,n,0.915
6752,1,quantile,n,0.175
6752,1,theilsen,n,0.247
6752,1,bayes,n,0.958
6752,1,tukey,n,0.627
19051,1,quantile,n,0.987
19051,1,theilsen,n,0.835
19051,1,ransac,n,1.294
19051,1,tukey,n,1.087
19051,1,bayes,n,0.932
6552,1,tukey,n,-0.441
6552,1,bayes,n,-0.677
6552,1,ransac,n,-0.785
6552,1,theilsen,n,-0.237
6552,1,quantile,n,-0.029
16165,1,bayes,n,0.615
16165,1,quantile,n,0.279
16165,1,ransac,n,0.353
16165,1,theilsen,n,0.482
16165,1,tukey,n,0.608
6391,1,ransac,n,0.906
6391,1,bayes,n,1.752
6391,1,theilsen,n,1.182
6391,1,tukey,n,1.585
6391,1,quantile,n,1.472
53315,1,theilsen,n,-1.343
53315,1,ransac,n,-0.667
53315,1,bayes,n,-1.14
53315,1,tukey,n,-1.157
53315,1,quantile,n,-0.201
17020,1,bayes,n,-0.297
17020,1,theilsen,n,0.083
17020,1,quantile,n,0.158
17020,1,tukey,n,-0.305
17020,1,ransac,n,-0.52
5997,1,ransac,n,-5.975
5997,1,tukey,n,-5.53
5997,1,bayes,n,-5.33
5997,1,theilsen,n,-5.987
5997,1,quantile,n,-5.171
6718,1,bayes,n,-0.448
6718,1,quantile,n,-1.21
6718,1,tukey,n,-0.473
6718,1,ransac,n,-0.419
6718,1,theilsen,n,-0.746
50526,1,quantile,n,0.931
50526,2,quantile,n,2.583
50526,1,theilsen,n,0.441
50526,2,theilsen,n,0.833
50526,1,ransac,n,1.064
50526,2,ransac,n,1.528
50526,1,bayes,n,0.499
50526,2,bayes,n,1.963
50526,1,tukey,n,0.379
50526,2,tukey,n,2.039
7288,1,tukey,n,-4.589
7288,1,ransac,n,-4.394
7288,1,bayes,n,-4.093
7288,1,quantile,n,-4.405
7288,1,theilsen,n,-4.027
51827,1,quantile,n,0.772
51827,1,tukey,n,0.585
51827,1,bayes,n,0.692
51827,1,theilsen,n,0.928
51827,1,ransac,n,1.117
15364,1,bayes,n,2.726
15364,1,theilsen,n,2.838
15364,1,tukey,n,2.709
15364,1,quantile,n,2.53
15364,1,ransac,n,2.819
15506,1,tukey,n,0.504
15506,1,bayes,n,0.586
15506,1,ransac,n,0.515
15506,1,quantile,n,0.074
15506,1,theilsen,n,0.348
15651,1,tukey,n,0.869
15651,1,ransac,n,0.678
15651,1,quantile,n,0.761
15651,1,theilsen,n,0.57
15651,1,bayes,n,0.812
18422,1,bayes,n,-0.689
18422,1,ransac,n,-2.281
18422,1,theilsen,n,-0.923
18422,1,tukey,n,-2.203
18422,1,quantile,n,-0.614
11087,1,tukey,n,-0.511
11087,1,theilsen,n,-0.815
11087,1,bayes,n,-0.383
11087,1,ransac,n,-0.531
11087,1,quantile,n,-0.815
4153,1,bayes,n,-0.011
4153,1,ransac,n,0.025
4153,1,quantile,n,0.349
4153,1,tukey,n,0.212
4153,1,theilsen,n,0.017
18232,1,tukey,n,8.543
18232,1,theilsen,n,8.573
18232,1,quantile,n,9.88
18232,1,bayes,n,7.643
18232,1,ransac,n,9.151
18588,1,bayes,n,-1.235
18588,1,quantile,n,-1.435
18588,1,ransac,n,-1.876
18588,1,theilsen,n,-1.498
18588,1,tukey,n,-1.511
15079,1,quantile,n,2.644
15079,1,bayes,n,1.652
15079,1,ransac,n,2.722
15079,1,theilsen,n,2.162
15079,1,tukey,n,1.684
16687,1,quantile,n,0.42
16687,1,bayes,n,0.672
16687,1,tukey,n,0.663
16687,1,theilsen,n,0.624
16687,1,ransac,n,0.637
19325,1,ransac,n,-0.467
19325,1,tukey,n,0.24
19325,1,quantile,n,0.569
19325,1,theilsen,n,0.421
19325,1,bayes,n,0.397
10330,1,theilsen,n,2.74
10330,1,tukey,n,2.894
10330,1,quantile,n,3.282
10330,1,bayes,n,2.857
10330,1,ransac,n,2.079
5204,1,bayes,n,-0.606
5204,1,ransac,n,-0.93
5204,1,tukey,n,-0.876
5204,1,theilsen,n,-0.767
5204,1,quantile,n,-1.074
19087,1,quantile,n,-1.081
19087,1,bayes,n,-0.618
19087,1,theilsen,n,-0.596
19087,1,ransac,n,-0.586
19087,1,tukey,n,-0.703
51597,1,theilsen,n,-0.895
51597,2,theilsen,n,-2.641
51597,1,tukey,n,-1.576
51597,2,tukey,n,-2.831
51597,1,quantile,n,-1.01
51597,2,quantile,n,-2.56
51597,1,bayes,n,-0.005
51597,2,bayes,n,-2.703
51597,1,ransac,n,-1.498
51597,2,ransac,n,-2.495
11203,1,theilsen,n,2.702
11203,1,quantile,n,2.901
11203,1,bayes,n,2.658
11203,1,tukey,n,2.725
11203,1,ransac,n,3.039
15189,1,bayes,n,0.893
15189,1,tukey,n,0.892
15189,1,quantile,n,1.69
15189,1,theilsen,n,1.269
15189,1,ransac,n,0.628
27237,1,ransac,n,1.531
27237,1,quantile,n,2.819
27237,1,tukey,n,2.257
27237,1,bayes,n,2.207
27237,1,theilsen,n,2.165
34447,1,theilsen,n,-0.164
34447,1,ransac,n,-0.065
34447,1,bayes,n,-0.546
34447,1,quantile,n,-0.314
34447,1,tukey,n,-0.453
51748,1,ransac,n,2.856
51748,1,theilsen,n,2.308
51748,1,quantile,n,2.195
51748,1,bayes,n,2.5
51748,1,tukey,n,2.618
25272,1,tukey,n,0.144
25272,1,theilsen,n,0.711
25272,1,bayes,n,0.122
25272,1,quantile,n,0.777
25272,1,ransac,n,1.523
11319,1,bayes,n,-0.566
11319,1,ransac,n,-0.431
11319,1,theilsen,n,-0.473
11319,1,tukey,n,-0.409
11319,1,quantile,n,-0.84
6355,1,tukey,n,0.919
6355,1,bayes,n,1.206
6355,1,theilsen,n,0.708
6355,1,quantile,n,0.244
6355,1,ransac,n,3.151
10258,1,quantile,n,-0.47
10258,1,ransac,n,0.081
10258,1,bayes,n,0.213
10258,1,tukey,n,0.156
10258,1,theilsen,n,-0.107
30505,1,quantile,n,0.445
30505,1,theilsen,n,0.384
30505,1,bayes,n,0.276
30505,1,tukey,n,0.265
30505,1,ransac,n,0.787
6605,1,ransac,n,-1.469
6605,1,bayes,n,-2.013
6605,1,tukey,n,-1.931
6605,1,theilsen,n,-2.449
6605,1,quantile,n,-1.769
36294,1,tukey,n,0.421
36294,1,theilsen,n,0.732
36294,1,ransac,n,-1.31
36294,1,bayes,n,-0.236
36294,1,quantile,n,0.836
17405,1,bayes,n,0.673
17405,1,quantile,n,0.491
17405,1,theilsen,n,0.847
17405,1,tukey,n,0.646
17405,1,ransac,n,1.862
30726,1,theilsen,n,0.721
30726,1,bayes,n,0.496
30726,1,tukey,n,0.48
30726,1,ransac,n,0.383
30726,1,quantile,n,0.637
19600,1,ransac,n,-1.121
19600,1,quantile,n,0.334
19600,1,theilsen,n,0.031
19600,1,tukey,n,0.34
19600,1,bayes,n,0.038
17958,1,theilsen,n,-1.741
17958,1,ransac,n,-1.741
17958,1,bayes,n,-1.711
17958,1,tukey,n,-1.732
17958,1,quantile,n,-0.948
11426,1,tukey,n,1.155
11426,1,bayes,n,1.048
11426,1,theilsen,n,1.229
11426,1,ransac,n,0.155
11426,1,quantile,n,0.949
6363,1,ransac,n,-2.112
6363,1,quantile,n,-0.88
6363,1,tukey,n,-1.638
6363,1,bayes,n,-1.365
6363,1,theilsen,n,-1.76
7365,1,quantile,n,0.186
7365,1,ransac,n,1.025
7365,1,theilsen,n,0.752
7365,1,tukey,n,0.338
7365,1,bayes,n,0.628
27175,1,quantile,n,-0.876
27175,1,tukey,n,-1.027
27175,1,ransac,n,-1.461
27175,1,bayes,n,-0.951
27175,1,theilsen,n,-0.914
27317,1,quantile,n,-2.902
27317,1,ransac,n,-3.218
27317,1,bayes,n,-2.525
27317,1,tukey,n,-2.593
27317,1,theilsen,n,-3.432
6867,1,tukey,n,0.377
6867,1,quantile,n,0.342
6867,1,bayes,n,0.015
6867,1,theilsen,n,0.307
6867,1,ransac,n,0.73
7318,1,tukey,n,-0.252
7318,1,quantile,n,-0.373
7318,1,bayes,n,-0.268
7318,1,theilsen,n,-0.372
7318,1,ransac,n,0.489
7175,1,ransac,n,0.686
7175,1,tukey,n,1.0
7175,1,bayes,n,1.083
7175,1,quantile,n,0.872
7175,1,theilsen,n,0.761
5880,1,theilsen,n,-0.835
5880,1,ransac,n,-1.157
5880,1,bayes,n,-1.526
5880,1,tukey,n,-1.358
5880,1,quantile,n,-0.863
5678,1,theilsen,n,-2.118
5678,1,ransac,n,-0.715
5678,1,quantile,n,-1.528
5678,1,bayes,n,-2.123
5678,1,tukey,n,-1.891
25183,1,theilsen,n,0.484
25183,1,quantile,n,0.564
25183,1,bayes,n,0.37
25183,1,tukey,n,0.388
25183,1,ransac,n,0.294
27854,1,quantile,n,0.892
27854,1,ransac,n,1.903
27854,1,theilsen,n,1.942
27854,1,tukey,n,1.645
27854,1,bayes,n,1.721
18282,1,quantile,n,-0.128
18282,1,bayes,n,0.073
18282,1,theilsen,n,0.279
18282,1,ransac,n,-0.44
18282,1,tukey,n,0.08
17262,1,ransac,n,-1.806
17262,1,bayes,n,-2.114
17262,1,theilsen,n,-2.565
17262,1,tukey,n,-2.249
17262,1,quantile,n,-3.293
34208,1,quantile,n,-21.366
34208,1,bayes,n,-1.945
34208,1,ransac,n,-29.425
34208,1,theilsen,n,-24.93
17832,1,theilsen,n,0.724
17832,1,bayes,n,0.398
17832,1,ransac,n,0.829
17832,1,quantile,n,0.397
17832,1,tukey,n,0.594
25219,1,ransac,n,-1.236
25219,1,quantile,n,-0.211
25219,1,theilsen,n,-0.587
25219,1,tukey,n,-0.577
25219,1,bayes,n,-0.199
16341,1,tukey,n,0.368
16341,1,ransac,n,-0.156
16341,1,theilsen,n,0.415
16341,1,quantile,n,-0.193
